urn:cite:fuSyntax:0085003tokens.2896885_8	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896885_9	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896885_10	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896885_11	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896885_13	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896885_14	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896885_15	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896885_19	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896885_22	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896885_23	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896885_24	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896885_27	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896885_29	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896885_30	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896885_31	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896885_32	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896885_34	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896886_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896886_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896886_4	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896886_5	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896886_6	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896886_8	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896886_10	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896886_12	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896886_13	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896887_3	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896887_4	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896887_5	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896887_6	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896887_8	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896888_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896888_2	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896889_1	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896889_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896889_4	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896889_5	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896890_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896890_2	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896890_5	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896890_6	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896890_7	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896890_8	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896890_11	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896891_2	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896891_3	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896891_4	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896891_6	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896891_9	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896891_12	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896891_13	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896892_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896892_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896892_5	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896892_6	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896893_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896893_3	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896893_4	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896894_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896894_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896894_4	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896894_6	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896895_3	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896896_1	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896896_2	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896896_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896896_4	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896896_7	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896896_9	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896896_10	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896896_11	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896896_12	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896896_14	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896897_1	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896897_2	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896897_4	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896897_5	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896897_7	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896899_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896899_4	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896899_5	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896899_6	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896900_2	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896900_4	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896901_4	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896901_5	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896901_7	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896901_8	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896902_1	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896902_3	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896902_4	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896903_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896903_3	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896903_4	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896903_5	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896904_2	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896904_3	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896904_4	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896905_1	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896905_2	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896906_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896906_4	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896906_5	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896906_6	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896906_8	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896906_9	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896906_10	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896906_11	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896907_2	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896907_3	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896907_4	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896908_1	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896908_2	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896908_4	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896909_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896909_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896909_6	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896910_2	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896910_3	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896911_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896911_4	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896911_9	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896911_10	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896911_12	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896912_3	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896912_4	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896913_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896913_2	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896913_4	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896913_5	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896913_6	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896913_7	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896913_12	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896914_5	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896914_6	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896916_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896916_5	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896916_6	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896917_2	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896917_4	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896918_2	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896918_9	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896918_10	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896918_11	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896918_12	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896919_2	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896919_4	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896919_7	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896920_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896920_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896920_4	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896920_5	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896920_6	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896921_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896921_5	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896921_7	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896922_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896922_5	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896922_6	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896922_8	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896923_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896924_2	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896924_3	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896924_4	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896925_2	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896925_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896925_4	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896925_5	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896926_3	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896926_4	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896927_2	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896927_3	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896927_5	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896929_4	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896929_7	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896930_4	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896930_6	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896930_7	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896931_4	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896931_5	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896932_2	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896932_4	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896932_5	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896932_6	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896933_1	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896933_2	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896933_3	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896933_4	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896934_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896934_4	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896934_6	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896934_7	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896934_8	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896934_10	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896934_14	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896935_4	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896935_5	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896936_5	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896936_6	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896936_7	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896936_8	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896937_1	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896937_2	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896937_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896937_5	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896937_6	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896937_8	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896938_2	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896938_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896938_4	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896939_1	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896939_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896939_5	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896939_7	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896939_8	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896939_9	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896939_11	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896940_2	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896940_3	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896940_5	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896940_6	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896940_8	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896940_10	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896940_12	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896940_14	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896940_15	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896940_16	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896940_18	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896940_20	urn:cite:fuSyntax:gender.feminine
urn:cite:fuSyntax:0085003tokens.2896940_23	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896940_24	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896940_25	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896940_26	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896941_2	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896941_3	urn:cite:fuSyntax:gender.neuter
urn:cite:fuSyntax:0085003tokens.2896941_5	urn:cite:fuSyntax:gender.masculine
urn:cite:fuSyntax:0085003tokens.2896941_7	urn:cite:fuSyntax:gender.masculine
